Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-06-20 00:00:00-04:00,6.320014712733136,6.343122423117101,6.187143993799626,6.239137172698975,17803374,0.0,0.0
2008-06-23 00:00:00-04:00,6.233358505068704,6.331567644096737,6.22180520525273,6.2853522300720215,11627146,0.0,0.0
2008-06-24 00:00:00-04:00,6.187142209417455,6.383559352104977,6.187142209417455,6.314235687255859,14775208,0.0,0.0
2008-06-25 00:00:00-04:00,6.441328294061424,6.660853664473273,6.441328294061424,6.579975605010986,25579561,0.0,0.0
2008-06-26 00:00:00-04:00,6.372005807639429,6.470214383720906,6.21602741578177,6.221804618835449,16710738,0.0,0.0
2008-06-27 00:00:00-04:00,6.175590567104349,6.325791802402484,6.158259506268708,6.279575824737549,17133341,0.0,0.0
2008-06-30 00:00:00-04:00,6.34312068182859,6.389336643599781,6.273797016016871,6.302681922912598,14468080,0.0,0.0
2008-07-01 00:00:00-04:00,6.239135459956078,6.337344032663524,6.15825738843396,6.302681922912598,20061207,0.0,0.0
2008-07-02 00:00:00-04:00,6.256465840781212,6.256465840781212,6.112041309080974,6.123595714569092,30594411,0.0,0.0
2008-07-03 00:00:00-04:00,6.0311639257373,6.0311639257373,5.788530817871068,5.921401500701904,25748502,0.0,0.0
2008-07-07 00:00:00-04:00,5.927180272621235,6.071604859228401,5.782756239704402,5.869410991668701,20116984,0.0,0.0
2008-07-08 00:00:00-04:00,5.852078492131833,5.892517255704166,5.811639174869302,5.88096284866333,23366250,0.0,0.0
2008-07-09 00:00:00-04:00,5.921400967282958,5.944508669306646,5.742314338684082,5.742314338684082,16505718,0.0,0.0
2008-07-10 00:00:00-04:00,5.805862459213067,5.863631725311279,5.748093193114855,5.863631725311279,15561520,0.0,0.0
2008-07-11 00:00:00-04:00,5.93873444002708,5.996503718620928,5.782756003597914,5.95028829574585,26063971,0.0,0.0
2008-07-14 00:00:00-04:00,5.944509771998856,5.961840828576533,5.782754720447702,5.8058624267578125,15522928,0.0,0.0
2008-07-15 00:00:00-04:00,5.655661582946777,5.788531733095571,5.545899140556846,5.655661582946777,25935733,0.0,0.0
2008-07-16 00:00:00-04:00,5.776176564952395,6.043986614853547,5.63009846198177,6.00137996673584,30900031,0.495522,0.0
2008-07-17 00:00:00-04:00,6.037898443781906,6.3970067560998745,6.025724786275498,6.305708408355713,30299946,0.0,0.0
2008-07-18 00:00:00-04:00,6.238755121544647,6.305707898961875,6.15962927096923,6.232668876647949,16296477,0.0,0.0
2008-07-21 00:00:00-04:00,6.2813628318639765,6.439613991536742,6.23875677285073,6.317882061004639,11093190,0.0,0.0
2008-07-22 00:00:00-04:00,6.117025264624849,6.117025264624849,5.916168032072087,6.037899971008301,20066332,0.0,0.0
2008-07-23 00:00:00-04:00,6.0744187572740485,6.232670499633591,5.995292886094278,6.171803951263428,21472729,0.0,0.0
2008-07-24 00:00:00-04:00,6.141370839512436,6.1839774808113654,6.00137900627365,6.013552665710449,16162611,0.0,0.0
2008-07-25 00:00:00-04:00,6.092678173563478,6.147457304317649,6.007466062753679,6.098764419555664,8647925,0.0,0.0
2008-07-28 00:00:00-04:00,6.129197362724857,6.129197362724857,5.9283395788935245,5.94659948348999,8733953,0.0,0.0
2008-07-29 00:00:00-04:00,5.8674757921288805,6.019640732715765,5.818782894468067,5.989207744598389,19184847,0.0,0.0
2008-07-30 00:00:00-04:00,6.02572544636648,6.074418331631669,5.946599580731162,5.964859485626221,15831664,0.0,0.0
2008-07-31 00:00:00-04:00,5.873560309063048,5.891820213226125,5.757915221638369,5.782261371612549,24250248,0.0,0.0
2008-08-01 00:00:00-04:00,5.843127636359179,5.903993008410087,5.739655628825354,5.806607246398926,8369740,0.0,0.0
2008-08-04 00:00:00-04:00,5.782261346891602,5.8066074967616945,5.697049238981396,5.715309143066406,11438608,0.0,0.0
2008-08-05 00:00:00-04:00,5.806608582885574,6.001379568372793,5.751829443749008,5.958774089813232,17648604,0.0,0.0
2008-08-06 00:00:00-04:00,5.995291883659585,6.281361754679187,5.995291883659585,6.238755702972412,21347104,0.0,0.0
2008-08-07 00:00:00-04:00,6.117025575960106,6.29353666305542,6.092679420279725,6.29353666305542,19253689,0.0,0.0
2008-08-08 00:00:00-04:00,6.281362841365262,6.451787661040984,6.177890233564501,6.397007942199707,24252760,0.0,0.0
2008-08-11 00:00:00-04:00,6.323968642497278,6.555259418097098,6.323968642497278,6.4943928718566895,13967088,0.0,0.0
2008-08-12 00:00:00-04:00,6.476134304250193,6.5248271968969975,6.403095256962484,6.470047473907471,19161631,0.0,0.0
2008-08-13 00:00:00-04:00,6.190063877025592,6.390921095486435,6.1778902172940695,6.3300557136535645,37985080,0.0,0.0
2008-08-14 00:00:00-04:00,6.390921490101714,6.415268227703129,6.29962253666762,6.384835243225098,10728877,0.0,0.0
2008-08-15 00:00:00-04:00,6.445701023233545,6.451787853296717,6.269189951781158,6.433527946472168,11626141,0.0,0.0
2008-08-18 00:00:00-04:00,6.433527160134699,6.433527160134699,6.269189185529888,6.29962158203125,12901687,0.0,0.0
2008-08-19 00:00:00-04:00,6.220497510012384,6.257017326295406,6.177890863227189,6.208324432373047,13844478,0.0,0.0
2008-08-20 00:00:00-04:00,6.226583378114328,6.287449929335861,6.135285009694461,6.220497131347656,19264443,0.0,0.0
2008-08-21 00:00:00-04:00,6.232671171016731,6.232671171016731,6.110939227893336,6.208324432373047,12625915,0.0,0.0
2008-08-22 00:00:00-04:00,6.220495220124967,6.269188096122515,6.190062245547098,6.232668876647949,10325169,0.0,0.0
2008-08-25 00:00:00-04:00,6.177889997792586,6.244842790477321,6.147457599639893,6.147457599639893,15508657,0.0,0.0
2008-08-26 00:00:00-04:00,6.092676950088149,6.2144082625007995,6.092676950088149,6.123109340667725,22751592,0.0,0.0
2008-08-27 00:00:00-04:00,6.159630874935374,6.220496839940591,6.141370968760819,6.171803951263428,13500667,0.0,0.0
2008-08-28 00:00:00-04:00,6.165715970881652,6.202235189596013,6.068330220913793,6.123109340667725,16594057,0.0,0.0
2008-08-29 00:00:00-04:00,6.062247293222334,6.062247293222334,5.873562518178793,5.9100823402404785,16868322,0.0,0.0
2008-09-02 00:00:00-04:00,5.757914615991155,5.794434420475966,5.617923393317295,5.697048664093018,25228716,0.0,0.0
2008-09-03 00:00:00-04:00,5.709222947768896,5.709222947768896,5.502278900803012,5.520538806915283,19849152,0.0,0.0
2008-09-04 00:00:00-04:00,5.453586847810813,5.453586847810813,5.246642207911622,5.264902114868164,25150326,0.0,0.0
2008-09-05 00:00:00-04:00,5.2953328244161675,5.53270976280683,5.264899853680712,5.496190547943115,25811917,0.0,0.0
2008-09-08 00:00:00-04:00,5.751829609771258,5.788349425826412,5.563145449126314,5.690964221954346,29865987,0.0,0.0
2008-09-09 00:00:00-04:00,5.624011711334399,5.624011711334399,5.344027996063232,5.344027996063232,33925082,0.0,0.0
2008-09-10 00:00:00-04:00,5.514452056438826,5.575318022112254,5.386633878543602,5.471846580505371,17696944,0.0,0.0
2008-09-11 00:00:00-04:00,5.325766765085586,5.374459643803254,5.1857749575341,5.356199741363525,19982314,0.0,0.0
2008-09-12 00:00:00-04:00,5.35619999173572,5.569230835639288,5.222295006526449,5.532711029052734,22379541,0.0,0.0
2008-09-15 00:00:00-04:00,5.3318535936871045,5.453585498798861,5.264900812529707,5.356199741363525,19761315,0.0,0.0
2008-09-16 00:00:00-04:00,5.234467338693453,5.5387964891802435,5.204034948673068,5.4901041984558105,26173918,0.0,0.0
2008-09-17 00:00:00-04:00,5.374460423910728,5.53879781962752,5.3257675381252465,5.392719745635986,20720085,0.0,0.0
2008-09-18 00:00:00-04:00,5.447498609217386,5.782260761162524,5.39271890251141,5.7031354904174805,20862292,0.0,0.0
2008-09-19 00:00:00-04:00,5.9039932685848155,6.104851046981118,5.843127893851717,6.074418067932129,25998043,0.0,0.0
2008-09-22 00:00:00-04:00,5.970947070208948,6.080505930070619,5.794435995084297,5.855301380157471,21722472,0.0,0.0
2008-09-23 00:00:00-04:00,5.867475595313158,5.916168491340641,5.654444685637323,5.666618347167969,27571170,0.0,0.0
2008-09-24 00:00:00-04:00,5.855299504121856,5.855299504121856,5.642269266208103,5.739655017852783,19481322,0.0,0.0
2008-09-25 00:00:00-04:00,5.78226156632906,5.849214356060001,5.733568681376094,5.81878137588501,23884930,0.0,0.0
2008-09-26 00:00:00-04:00,5.727482578190792,5.776175464358051,5.62401055968844,5.630097389221191,21763878,0.0,0.0
2008-09-29 00:00:00-04:00,5.538798090063884,5.630097619972506,5.240555681398771,5.295334815979004,19568757,0.0,0.0
2008-09-30 00:00:00-04:00,5.39271890251141,5.7031354904174805,5.386632657342848,5.7031354904174805,15443433,0.0,0.0
2008-10-01 00:00:00-04:00,5.611837194560124,5.721396631698655,5.514452000489674,5.672703742980957,18988972,0.0,0.0
2008-10-02 00:00:00-04:00,5.666618360058515,5.666618360058515,5.240556539737632,5.344027996063232,18267081,0.0,0.0
2008-10-03 00:00:00-04:00,5.368374825712613,5.5327128424867755,5.106651598396191,5.1431708335876465,21325497,0.0,0.0
2008-10-06 00:00:00-04:00,5.033611043033039,5.2405550641446945,4.875359320984217,5.137083053588867,20410545,0.0,0.0
2008-10-07 00:00:00-04:00,5.045785028627068,5.258815917258795,4.869273662567139,4.869273662567139,20980279,0.0,0.0
2008-10-08 00:00:00-04:00,4.8205806123114945,5.143169746814283,4.717108592752209,4.984918594360352,28668228,0.0,0.0
2008-10-09 00:00:00-04:00,5.118823815289378,5.234468915646684,4.443212244303209,4.589290618896484,18323964,0.0,0.0
2008-10-10 00:00:00-04:00,4.504078420802708,5.143170542443428,4.412779462944746,5.0214385986328125,22488684,0.0,0.0
2008-10-13 00:00:00-04:00,5.264901833797777,5.581404731809554,4.893619801205765,5.295334815979004,22205676,0.0,0.0
2008-10-14 00:00:00-04:00,5.484019419960918,5.563145297006782,4.97274550935916,5.082304954528809,24434062,0.0,0.0
2008-10-15 00:00:00-04:00,4.966657983112833,5.009264617492504,4.564943329472034,4.595376014709473,24521296,0.0,0.0
2008-10-16 00:00:00-04:00,4.6075508063325445,4.698849771125065,4.37626056221687,4.57103157043457,35250375,0.0,0.0
2008-10-17 00:00:00-04:00,4.528424018702974,4.869273047435551,4.4432119073610545,4.711021900177002,29068821,0.0,0.0
2008-10-20 00:00:00-04:00,4.711022206240527,4.844927211347978,4.577116909450604,4.832754135131836,13216554,0.0,0.0
2008-10-21 00:00:00-04:00,4.680588976592369,4.729281573599822,4.49799137321133,4.504077911376953,13010428,0.0,0.0
2008-10-22 00:00:00-04:00,4.443212082588544,4.443212082588544,4.132795730177259,4.187574863433838,20331351,0.0,0.0
2008-10-23 00:00:00-04:00,4.224095344543457,4.321480543873907,4.090189747495998,4.224095344543457,21685488,0.0,0.0
2008-10-24 00:00:00-04:00,3.8649853847845512,4.230180838136028,3.7797726942577135,3.9319381713867188,23395596,0.0,0.0
2008-10-27 00:00:00-04:00,3.8649859923755545,4.090189662193959,3.8406395472094492,3.87107253074646,26257032,0.0,0.0
2008-10-28 00:00:00-04:00,4.017150420548085,4.692762271779322,4.017150420548085,4.686676025390625,32131357,0.0,0.0
2008-10-29 00:00:00-04:00,4.56494532482778,4.753629222504056,4.382347091811801,4.467559814453125,30808777,0.0,0.0
2008-10-30 00:00:00-04:00,4.510164763539516,4.857100963323314,4.510164763539516,4.814494609832764,23678905,0.0,0.0
2008-10-31 00:00:00-04:00,4.936225530820042,5.161429467288924,4.71102188603361,5.027524471282959,18197937,0.0,0.0
2008-11-03 00:00:00-05:00,5.021438300255191,5.051871284399494,4.838840978754349,4.8997063636779785,22831992,0.0,0.0
2008-11-04 00:00:00-05:00,5.100563526153564,5.14316958185677,4.966658529644244,5.1005635261535645,15415494,0.0,0.0
2008-11-05 00:00:00-05:00,4.96665913286263,5.015352023879463,4.723195552825928,4.723195552825928,15972264,0.0,0.0
2008-11-06 00:00:00-05:00,4.711021148458949,4.711021148458949,4.394518612762392,4.485816955566406,18868372,0.0,0.0
2008-11-07 00:00:00-05:00,4.546683836236224,4.7597146938661625,4.44929835965617,4.735368251800537,13673226,0.0,0.0
2008-11-10 00:00:00-05:00,4.625808915047605,4.741454283765003,4.571029790844682,4.662328720092773,12221503,0.0,0.0
2008-11-11 00:00:00-05:00,4.5588570465500275,4.735368695130391,4.485818005197612,4.504077911376953,10574308,0.0,0.0
2008-11-12 00:00:00-05:00,4.522337782190044,4.6866760614715055,4.2971341217283445,4.3214802742004395,14037438,0.0,0.0
2008-11-13 00:00:00-05:00,4.2788738951750265,4.6014630164083945,4.023236688224764,4.564943790435791,19518105,0.0,0.0
2008-11-14 00:00:00-05:00,4.406692080376441,4.45538496525085,4.151055455674367,4.236267566680908,17405997,0.0,0.0
2008-11-17 00:00:00-05:00,4.157142250707277,4.199748600530506,4.011063878723646,4.090189456939697,16757370,0.0,0.0
2008-11-18 00:00:00-05:00,4.0901899674674125,4.09627650629259,3.8041200175415235,3.956285238265991,18269995,0.0,0.0
2008-11-19 00:00:00-05:00,3.8771583657772073,3.9441111557958983,3.731080293655395,3.7310802936553955,13980153,0.0,0.0
2008-11-20 00:00:00-05:00,3.712820668093837,3.8467253621174295,3.5484824128919805,3.5606560707092285,15991258,0.0,0.0
2008-11-21 00:00:00-05:00,3.7189077129198274,3.9684581262876346,3.597176067185584,3.962371587753296,23789656,0.0,0.0
2008-11-24 00:00:00-05:00,3.761513415273262,4.181488293358222,3.761513415273262,4.07801628112793,19936687,0.0,0.0
2008-11-25 00:00:00-05:00,4.138882530134182,4.144969068472158,3.9258516465276347,4.04758358001709,12749028,0.0,0.0
2008-11-26 00:00:00-05:00,4.017150546155058,4.412779033340838,3.9136785206625047,4.376259803771973,12516270,0.0,0.0
2008-11-28 00:00:00-05:00,4.175401007886155,4.473643916186424,4.175401007886155,4.351912021636963,7196805,0.0,0.0
2008-12-01 00:00:00-05:00,4.084102610216371,4.181488079996181,3.986717140436562,3.998889923095703,15163942,0.0,0.0
2008-12-02 00:00:00-05:00,4.011062737931067,4.05975561197095,3.7554258784276406,3.858898162841797,16604811,0.0,0.0
2008-12-03 00:00:00-05:00,3.8223796051908034,4.023237119674672,3.670214980590438,3.9806313514709473,16485417,0.0,0.0
2008-12-04 00:00:00-05:00,3.889331678114815,3.9867171480813677,3.8284654312429898,3.9075915813446045,14749983,0.0,0.0
2008-12-05 00:00:00-05:00,3.8223794485992544,4.1023631164355745,3.8223794485992544,4.090189456939697,8758173,0.0,0.0
2008-12-08 00:00:00-05:00,4.175402453195742,4.321480543873907,4.108449654672013,4.224095344543457,17578555,0.0,0.0
2008-12-09 00:00:00-05:00,4.199747909972918,4.540596902418707,4.096275321461406,4.339738845825195,19956687,0.0,0.0
2008-12-10 00:00:00-05:00,4.51016407642954,4.607549554070495,4.418865428133134,4.564943790435791,16896060,0.0,0.0
2008-12-11 00:00:00-05:00,4.6136360563504795,4.662328937560302,4.394518965953563,4.443211555480957,14385168,0.0,0.0
2008-12-12 00:00:00-05:00,4.351912966624041,4.7475414181353175,4.218007678533616,4.711021900177002,22912191,0.0,0.0
2008-12-15 00:00:00-05:00,4.704935250928538,4.717108618502382,4.510164286571663,4.6684160232543945,14127385,0.0,0.0
2008-12-16 00:00:00-05:00,4.552771737294764,5.124911109562738,4.50407883858098,5.106651782989502,24760788,0.0,0.0
2008-12-17 00:00:00-05:00,4.93622570769571,5.045784556849922,4.905792726450925,4.984918594360352,18086784,0.0,0.0
2008-12-18 00:00:00-05:00,5.082304417670715,5.082304417670715,4.680588827942973,4.784061431884766,11752068,0.0,0.0
2008-12-19 00:00:00-05:00,4.784061427254948,4.887533156049214,4.6866759447446515,4.741455078125,11231176,0.0,0.0
2008-12-22 00:00:00-05:00,4.698849192060787,4.75362833083955,4.564944468555756,4.5832037925720215,12053367,0.0,0.0
2008-12-23 00:00:00-05:00,4.607550238519523,4.680589284679537,4.485818300464505,4.5832037925720215,12864703,0.0,0.0
2008-12-24 00:00:00-05:00,4.564943790435791,4.650155901070097,4.534510227077941,4.564943790435791,2914098,0.0,0.0
2008-12-26 00:00:00-05:00,4.479731389924078,4.625809761796991,4.479731389924078,4.601463317871094,2546368,0.0,0.0
2008-12-29 00:00:00-05:00,4.6684160232543945,4.680588807463313,4.583203325284876,4.6684160232543945,5938444,0.0,0.0
2008-12-30 00:00:00-05:00,4.668416885909831,4.869274133645429,4.668416885909831,4.838841438293457,5825985,0.0,0.0
2008-12-31 00:00:00-05:00,4.7353682718475065,4.911879321285036,4.723194904921936,4.808407306671143,4491847,0.0,0.0
2009-01-02 00:00:00-05:00,4.729280216813494,5.0457833191312815,4.729280216813494,5.003176689147949,9887190,0.0,0.0
2009-01-05 00:00:00-05:00,4.917966266977613,5.045785033629357,4.82666731461636,4.905793190002441,13504888,0.0,0.0
2009-01-06 00:00:00-05:00,4.917966199766636,5.155343822680776,4.838840908826891,5.11273717880249,17119773,0.0,0.0
2009-01-07 00:00:00-05:00,4.820579864260529,4.851012549100352,4.656241616030996,4.692761421203613,21746692,0.0,0.0
2009-01-08 00:00:00-05:00,4.564944174517192,4.613636771593303,4.455385320651618,4.589290618896484,16472251,0.0,0.0
2009-01-09 00:00:00-05:00,4.528424273833536,4.625809757769874,4.4066923459924965,4.558856964111328,18048091,0.0,0.0
2009-01-12 00:00:00-05:00,4.461472691380093,4.704936613158002,4.418866913424525,4.467559814453125,22283161,0.0,0.0
2009-01-13 00:00:00-05:00,4.619723136323945,4.759714967487142,4.546684097610732,4.6684160232543945,15884929,0.0,0.0
2009-01-14 00:00:00-05:00,4.571029636676195,4.583202418476671,4.431037833211036,4.485816955566406,9963369,0.0,0.0
2009-01-15 00:00:00-05:00,4.461470516918239,4.577115881735231,4.315392468394045,4.485816955566406,26572702,0.0,0.0
2009-01-16 00:00:00-05:00,4.571030235934246,4.668415711611662,4.43712465997322,4.534510135650635,14799529,0.0,0.0
2009-01-20 00:00:00-05:00,4.315392755120878,4.382345247090047,4.248440554834134,4.2545270919799805,16203012,0.0,0.0
2009-01-21 00:00:00-05:00,4.309305683535219,4.3884312399829355,4.193660325376753,4.351912021636963,23507050,0.0,0.0
2009-01-22 00:00:00-05:00,4.114535545244072,4.698848399308563,4.07801632000779,4.534510135650635,54993700,0.0,0.0
2009-01-23 00:00:00-05:00,4.394519492883802,4.802320744740012,4.357999681756269,4.698848724365234,28746618,0.0,0.0
2009-01-26 00:00:00-05:00,4.790148645113295,4.790148645113295,4.412779714464134,4.656243324279785,16830836,0.0,0.0
2009-01-27 00:00:00-05:00,4.6379827948551755,4.869272974569209,4.631895673868719,4.808407306671143,20461398,0.0,0.0
2009-01-28 00:00:00-05:00,4.869271975407657,4.991003577907237,4.857099194344802,4.9423112869262695,26320950,0.0,0.0
2009-01-29 00:00:00-05:00,4.881447000924709,4.881447000924709,4.650156220421317,4.674502372741699,19988847,0.0,0.0
2009-01-30 00:00:00-05:00,4.662329660351885,4.777974469026718,4.589290618896484,4.589290618896484,11847241,0.0,0.0
2009-02-02 00:00:00-05:00,4.564945031118241,4.6075508063325445,4.443213078061546,4.57103157043457,17830408,0.0,0.0
2009-02-03 00:00:00-05:00,4.546684389262676,4.7718880577939355,4.546684389262676,4.747541904449463,24875760,0.0,0.0
2009-02-04 00:00:00-05:00,4.662329894792875,4.899706353935476,4.625810080546335,4.826667308807373,32597175,0.0,0.0
2009-02-05 00:00:00-05:00,4.717108768027946,4.984918779587225,4.650156265138126,4.936225891113281,27358914,0.0,0.0
2009-02-06 00:00:00-05:00,4.991003197629889,5.380544995986085,4.936224082767675,5.289246082305908,41974227,0.0,0.0
2009-02-09 00:00:00-05:00,5.283161917739957,5.283161917739957,5.0762172819178275,5.167516231536865,22059649,0.0,0.0
2009-02-10 00:00:00-05:00,5.082303081908487,5.173601419180188,4.881445631517673,4.9423112869262695,21824077,0.0,0.0
2009-02-11 00:00:00-05:00,5.051870343352783,5.16142918253699,5.003177461119261,5.057957172393799,20736366,0.0,0.0
2009-02-12 00:00:00-05:00,4.930140098072664,5.112738030725558,4.893620861561126,5.106651782989502,22272106,0.0,0.0
2009-02-13 00:00:00-05:00,5.051870719548559,5.13099658614966,5.021437738806975,5.0457844734191895,11413081,0.0,0.0
2009-02-17 00:00:00-05:00,4.924052670678555,4.924052670678555,4.650156128999296,4.698848724365234,20418585,0.0,0.0
2009-02-18 00:00:00-05:00,4.820580020927718,4.869272609936342,4.698848110882521,4.851012706756592,18514411,0.0,0.0
2009-02-19 00:00:00-05:00,4.899706020500137,4.960572567890598,4.625809765750215,4.644069671630859,19675990,0.0,0.0
2009-02-20 00:00:00-05:00,4.595376478746294,4.619722921077145,4.418865428133134,4.564943790435791,19996786,0.0,0.0
2009-02-23 00:00:00-05:00,4.662330835202434,4.741456434770726,4.455386443354701,4.467559814453125,19382631,0.0,0.0
2009-02-24 00:00:00-05:00,4.504077655044359,4.692762077535231,4.412778712708538,4.650156021118164,24624912,0.0,0.0
2009-02-25 00:00:00-05:00,4.53451052802946,4.747541693801263,4.53451052802946,4.644069671630859,36980784,0.0,0.0
2009-02-26 00:00:00-05:00,4.662329588263977,4.893619785402431,4.6318960228160915,4.674502372741699,24838474,0.0,0.0
2009-02-27 00:00:00-05:00,4.60146340356242,4.674502445017821,4.540597730137901,4.589290618896484,23082036,0.0,0.0
2009-03-02 00:00:00-05:00,4.479731006113768,4.765801187289076,4.479731006113768,4.534510135650635,23513382,0.0,0.0
2009-03-03 00:00:00-05:00,4.564943740706054,4.8144938239107615,4.564943740706054,4.735368251800537,29913021,0.0,0.0
2009-03-04 00:00:00-05:00,4.875359157298419,5.021437216312222,4.875359157298419,4.893619060516357,24024223,0.0,0.0
2009-03-05 00:00:00-05:00,4.905792809572271,5.021437906915921,4.796234250244214,4.924052715301514,27629058,0.0,0.0
2009-03-06 00:00:00-05:00,5.027525429169349,5.149256789614952,4.875360499406079,5.0214385986328125,29391526,0.0,0.0
2009-03-09 00:00:00-04:00,4.991004676735786,5.100563522293183,4.704935070781906,4.711021900177002,32092765,0.0,0.0
2009-03-10 00:00:00-04:00,4.869273769534749,5.112737355922614,4.82666741586294,5.082304954528809,28818576,0.0,0.0
2009-03-11 00:00:00-04:00,5.094476005578973,5.325766740914562,5.064043612803978,5.270987033843994,22053820,0.0,0.0
2009-03-12 00:00:00-04:00,5.295334557429935,5.4353263853013525,5.155343312923428,5.392719745635986,22754808,0.0,0.0
2009-03-13 00:00:00-04:00,5.471845505177635,5.53271087552484,5.277074569972068,5.368372917175293,31841415,0.0,0.0
2009-03-16 00:00:00-04:00,5.410979527262058,5.477932316610026,5.2831613612771635,5.313594341278076,19030479,0.0,0.0
2009-03-17 00:00:00-04:00,5.270986460557058,5.477931025818863,5.252727143550959,5.465757369995117,19631469,0.0,0.0
2009-03-18 00:00:00-04:00,5.3257669138476045,5.611836198813073,5.283160862541361,5.52662467956543,28117588,0.0,0.0
2009-03-19 00:00:00-04:00,5.423154462732296,5.477933606284681,5.258816448710105,5.344027996063232,25133040,0.0,0.0
2009-03-20 00:00:00-04:00,5.325767585964856,5.3927197940770055,5.155343359232172,5.1857757568359375,17253137,0.0,0.0
2009-03-23 00:00:00-04:00,5.356200652706561,5.654443637629671,5.356200652706561,5.648357391357422,27297508,0.0,0.0
2009-03-24 00:00:00-04:00,5.587490630906236,5.648357174850143,5.520538424288276,5.544885158538818,19207861,0.0,0.0
2009-03-25 00:00:00-04:00,5.520537653563321,5.709221754997009,5.3927189208462885,5.484017848968506,19927039,0.0,0.0
2009-03-26 00:00:00-04:00,5.520538830341241,5.672703742980956,5.386633823891282,5.672703742980957,22208791,0.0,0.0
2009-03-27 00:00:00-04:00,5.660529786790197,5.666617199687864,5.5387978630545085,5.630097389221191,13612926,0.0,0.0
2009-03-30 00:00:00-04:00,5.496191960919887,5.587490313232775,5.331853993372898,5.410979270935059,15611569,0.0,0.0
2009-03-31 00:00:00-04:00,5.4840204209132635,5.563146312401315,5.435328103103782,5.447501182556152,18072915,0.0,0.0
2009-04-01 00:00:00-04:00,5.429239713090622,5.782261832690664,5.344027014656359,5.709222793579102,26935708,0.0,0.0
2009-04-02 00:00:00-04:00,5.8613869368168325,6.293534242438892,5.8370402071356615,6.232668876647949,44326932,0.0,0.0
2009-04-03 00:00:00-04:00,6.159630982625363,6.263103008270263,6.001379237499076,6.263103008270264,27183742,0.0,0.0
2009-04-06 00:00:00-04:00,6.019639200311397,6.086591407106741,5.855300639620772,5.964859485626221,22603153,0.0,0.0
2009-04-07 00:00:00-04:00,5.9892056645618705,5.9892056645618705,5.715308866629168,5.745741844177246,28840585,0.0,0.0
2009-04-08 00:00:00-04:00,5.757915041200272,5.861387633760181,5.666616689975708,5.837040901184082,22060252,0.0,0.0
2009-04-09 00:00:00-04:00,6.050072664207597,6.086592480437747,5.8857352412669455,5.977033615112305,22287081,0.0,0.0
2009-04-13 00:00:00-04:00,6.025725184780771,6.0987642178253685,5.812694914802728,6.074418067932129,15473583,0.0,0.0
2009-04-14 00:00:00-04:00,6.050071392942298,6.080504955649273,5.861387854405161,5.9405131340026855,22855207,0.0,0.0
2009-04-15 00:00:00-04:00,5.843127730169322,5.885733782971416,5.733568308624173,5.837040901184082,17045202,0.0,0.0
2009-04-16 00:00:00-04:00,5.812694751972847,5.928339252408646,5.672702935596085,5.837040901184082,23473383,0.0,0.0
2009-04-17 00:00:00-04:00,5.788348489127693,5.8796474311261315,5.624010510203486,5.843128204345703,17250323,0.0,0.0
2009-04-20 00:00:00-04:00,5.824867649573531,5.824867649573531,5.544884608692941,5.599663734436035,22582551,0.0,0.0
2009-04-21 00:00:00-04:00,5.575318434935536,5.75791634547624,5.484019479665184,5.587491512298584,24674760,0.0,0.0
2009-04-22 00:00:00-04:00,5.587490378931024,5.764002006669052,5.471845875756924,5.636183261871338,24398284,0.0,0.0
2009-04-23 00:00:00-04:00,5.672704116405159,5.764003069999038,5.532712270888213,5.581405162811279,21661368,0.0,0.0
2009-04-24 00:00:00-04:00,5.61792458393743,5.709222947768896,5.484018994690742,5.520538806915283,22254820,0.0,0.0
2009-04-27 00:00:00-04:00,5.502277777788702,5.703135537298744,5.44141182541383,5.563143730163574,15537099,0.0,0.0
2009-04-28 00:00:00-04:00,5.514452275531617,5.684877102861292,5.5083660287414355,5.642271041870117,13509913,0.0,0.0
2009-04-29 00:00:00-04:00,5.934428599452901,6.26919088538575,5.873562039851865,6.1352858543396,42830286,0.0,0.0
2009-04-30 00:00:00-04:00,6.360488902538937,6.536999973991326,6.293536105303912,6.433527946472168,32915257,0.0,0.0
2009-05-01 00:00:00-04:00,6.488307954019681,6.561347007751465,6.323969937281907,6.561347007751465,19583229,0.0,0.0
2009-05-04 00:00:00-04:00,6.689165026150561,7.303911593880526,6.6709057007321695,7.206525802612305,47961414,0.0,0.0
2009-05-05 00:00:00-04:00,6.8839357213303956,6.914369290202183,6.670905406147915,6.792637348175049,39620919,0.0,0.0
2009-05-06 00:00:00-04:00,6.573518898302078,6.75611619174889,6.573518898302078,6.725683212280273,27142437,0.0,0.0
2009-05-07 00:00:00-04:00,6.670905275474623,6.707424507348403,6.238757239762448,6.32396936416626,31463334,0.0,0.0
2009-05-08 00:00:00-04:00,6.4030949556324135,6.482220829539178,6.238756961127575,6.3544020652771,18521748,0.0,0.0
2009-05-11 00:00:00-04:00,5.964859831834237,6.397007828153555,5.964859831834237,6.311795711517334,20052262,0.0,0.0
2009-05-12 00:00:00-04:00,6.305709159400955,6.342228386175296,6.056159067999104,6.177889823913574,22283262,0.0,0.0
2009-05-13 00:00:00-04:00,6.123109507804303,6.214408432129475,5.6605286412423075,6.092677116394043,15019323,0.0,0.0
2009-05-14 00:00:00-04:00,6.098763157527894,6.311793973834448,6.068330183769815,6.269187927246094,16468131,0.0,0.0
